date,,dim_y,dim_x,ASR,ASR_DQF1,DSR,DSR_DQF1,RSR,RSR_DQF1,SW_DQF,gk2a_imager_projection
2020-03-07 1:00,625976,695,476,195.1000061,1,225.1000061,1,453.1000061,1,1,0
2020-03-07 2:00,625976,695,476,91.40000153,1,105.4000015,1,697.6000366,1,1,0
2020-03-07 3:00,625976,695,476,106.2000046,1,122.5,1,761.5,1,1,0
2020-03-07 4:00,625976,695,476,0,1,0,1,1077.400024,1,1,0
2020-03-07 5:00,625976,695,476,78.80000305,1,90.90000153,1,757.4000244,1,1,0
2020-03-07 6:00,625976,695,476,0,1,0,1,885.9000244,1,1,0
2020-03-07 7:00,625976,695,476,107.7000046,1,124.2000046,1,455.1000061,1,1,0
2020-03-07 8:00,625976,695,476,127.8000031,1,147.4000092,1,228.9000092,1,0,0
2020-03-07 9:00,625976,695,476,,,,,,,0,0
2020-03-07 10:00,625976,695,476,,,,,,,0,0
2020-03-07 11:00,625976,695,476,,,,,,,0,0
2020-03-07 12:00,625976,695,476,,,,,,,0,0
2020-03-07 13:00,625976,695,476,,,,,,,0,0
2020-03-07 14:00,625976,695,476,,,,,,,0,0
2020-03-07 15:00,625976,695,476,,,,,,,0,0
2020-03-07 16:00,625976,695,476,,,,,,,0,0
2020-03-07 17:00,625976,695,476,,,,,,,0,0
2020-03-07 18:00,625976,695,476,,,,,,,0,0
2020-03-07 19:00,625976,695,476,,,,,,,0,0
2020-03-07 20:00,625976,695,476,,,,,,,0,0
2020-03-07 21:00,625976,695,476,,,,,,,0,0
2020-03-07 22:00,625976,695,476,,,,,,,0,0
2020-03-07 23:00,625976,695,476,199.4000092,1,230,1,50.40000153,1,0,0
2020-03-08 0:00,625976,695,476,394.5,1,453.3000183,1,78.20000458,1,1,0
2020-03-08 1:00,625976,695,476,536.2999878,1,616.2000122,1,118.7000046,1,1,0
2020-03-08 2:00,625976,695,476,627.9000244,1,721.5,1,159.1000061,1,1,0
2020-03-08 3:00,625976,695,476,653,1,750.2999878,1,205,1,1,0
2020-03-08 4:00,625976,695,476,655.7999878,1,753.5,1,215.9000092,1,1,0
2020-03-08 5:00,625976,695,476,654,1,751.4000244,1,176.6000061,1,1,0
2020-03-08 6:00,625976,695,476,580.7999878,1,667.4000244,1,144,1,1,0
2020-03-08 7:00,625976,695,476,455.3000183,1,523.2000122,1,108.9000015,1,1,0
2020-03-08 8:00,625976,695,476,298.8999939,1,343.3999939,1,63.5,1,0,0
2020-03-08 9:00,625976,695,476,,,,,,,0,0
2020-03-08 10:00,625976,695,476,,,,,,,0,0
2020-03-08 11:00,625976,695,476,,,,,,,0,0
2020-03-08 12:00,625976,695,476,,,,,,,0,0
2020-03-08 13:00,625976,695,476,,,,,,,0,0
2020-03-08 14:00,625976,695,476,,,,,,,0,0
2020-03-08 15:00,625976,695,476,,,,,,,0,0
2020-03-08 16:00,625976,695,476,,,,,,,0,0
2020-03-08 17:00,625976,695,476,,,,,,,0,0
2020-03-08 18:00,625976,695,476,,,,,,,0,0
2020-03-08 19:00,625976,695,476,,,,,,,0,0
2020-03-08 20:00,625976,695,476,,,,,,,0,0
2020-03-08 21:00,625976,695,476,,,,,,,0,0
2020-03-08 22:00,625976,695,476,,,,,,,0,0
2020-03-08 23:00,625976,695,476,62.40000153,1,71.70000458,1,194.5,1,0,0
2020-03-09 0:00,625976,695,476,180.8000031,1,207.6000061,1,293.5,1,1,0
2020-03-09 1:00,625976,695,476,99.09999847,1,113.8000031,1,563,1,1,0
2020-03-09 2:00,625976,695,476,102.5999985,1,117.8000031,1,696,1,1,0
2020-03-09 3:00,625976,695,476,176.8000031,1,203,1,698.2000122,1,1,0
2020-03-09 4:00,625976,695,476,128.5,1,147.5,1,763.4000244,1,1,0
2020-03-09 5:00,625976,695,476,94.70000458,1,108.8000031,1,749.2999878,1,1,0
2020-03-09 6:00,625976,695,476,120.5,1,138.4000092,1,612.7999878,1,1,0
2020-03-09 7:00,625976,695,476,0,1,0,1,696.6000366,1,1,0
2020-03-09 8:00,625976,695,476,67.30000305,1,77.30000305,1,298.7000122,1,0,0
2020-03-09 9:00,625976,695,476,,,,,,,0,0
2020-03-09 10:00,625976,695,476,,,,,,,0,0
2020-03-09 11:00,625976,695,476,,,,,,,0,0
2020-03-09 12:00,625976,695,476,,,,,,,0,0
2020-03-09 13:00,625976,695,476,,,,,,,0,0
