date,,dim_y,dim_x,ASR,ASR_DQF1,DSR,DSR_DQF1,RSR,RSR_DQF1,SW_DQF,gk2a_imager_projection
2020-08-02 8:00,625075,694,475,168.9000092,1,189,1,195.6000061,1,1,0
2020-08-02 9:00,625075,694,475,104.7000046,1,117.2000046,1,74.20000458,1,0,0
2020-08-02 10:00,625075,694,475,,,,,,,0,0
2020-08-02 11:00,625075,694,475,,,,,,,0,0
2020-08-02 12:00,625075,694,475,,,,,,,0,0
2020-08-02 13:00,625075,694,475,,,,,,,0,0
2020-08-02 14:00,625075,694,475,,,,,,,0,0
2020-08-02 15:00,625075,694,475,,,,,,,0,0
2020-08-02 16:00,625075,694,475,,,,,,,0,0
2020-08-02 17:00,625075,694,475,,,,,,,0,0
2020-08-02 18:00,625075,694,475,,,,,,,0,0
2020-08-02 19:00,625075,694,475,,,,,,,0,0
2020-08-02 20:00,625075,694,475,,,,,,,0,0
2020-08-02 21:00,625075,694,475,,,,,,,0,0
2020-08-02 22:00,625075,694,475,42.90000153,1,48,1,58.20000076,1,0,0
2020-08-02 23:00,625075,694,475,250.8000031,1,280.7000122,1,85.70000458,1,1,0
2020-08-03 0:00,625075,694,475,12.69999981,1,14.40000057,1,401,1,1,0
2020-08-03 1:00,625075,694,475,237.5,1,270.8000183,1,372.8000183,1,1,0
2020-08-03 2:00,625075,694,475,652.1000366,1,743.6000366,1,178.4000092,1,1,0
2020-08-03 3:00,625075,694,475,745.2000122,1,849.9000244,1,165.8000031,1,1,0
2020-08-03 4:00,625075,694,475,652.1000366,1,743.6000366,1,237.8000031,1,1,0
2020-08-03 5:00,625075,694,475,526.2000122,1,600,1,287.5,1,1,0
2020-08-03 6:00,625075,694,475,404,1,460.7000122,1,292.1000061,1,1,0
2020-08-03 7:00,625075,694,475,290.2000122,1,330.8999939,1,253.8000031,1,1,0
2020-08-03 8:00,625075,694,475,183.3000031,1,209,1,181.6999969,1,1,0
2020-08-03 9:00,625075,694,475,0,1,0,1,190.6999969,1,0,0
2020-08-03 10:00,625075,694,475,,,,,,,0,0
2020-08-03 11:00,625075,694,475,,,,,,,0,0
2020-08-03 12:00,625075,694,475,,,,,,,0,0
2020-08-03 13:00,625075,694,475,,,,,,,0,0
2020-08-03 14:00,625075,694,475,,,,,,,0,0
2020-08-03 15:00,625075,694,475,,,,,,,0,0
2020-08-03 16:00,625075,694,475,,,,,,,0,0
2020-08-03 17:00,625075,694,475,,,,,,,0,0
2020-08-03 18:00,625075,694,475,,,,,,,0,0
2020-08-03 19:00,625075,694,475,,,,,,,0,0
2020-08-03 20:00,625075,694,475,,,,,,,0,0
2020-08-03 21:00,625075,694,475,,,,,,,0,0
2020-08-03 22:00,625075,694,475,10.60000038,1,12,1,78.40000153,1,0,0
2020-08-03 23:00,625075,694,475,227.1999969,1,259.1000061,1,97.40000153,1,1,0
2020-08-04 0:00,625075,694,475,412.8000183,1,478.1000061,1,118.2000046,1,1,0
2020-08-04 1:00,625075,694,475,545,1,631.2999878,1,152.8000031,1,1,0
2020-08-04 2:00,625075,694,475,580.1000366,1,671.9000244,1,221.1000061,1,1,0
2020-08-04 3:00,625075,694,475,898,1,1040.099976,1,218.8000031,1,1,0
2020-08-04 4:00,625075,694,475,894.7999878,1,1036.400024,1,229.1999969,1,1,0
2020-08-04 5:00,625075,694,475,745.7999878,1,863.7999878,1,295.1000061,1,1,0
2020-08-04 6:00,625075,694,475,537.6000366,1,622.7000122,1,192.4000092,1,1,0
2020-08-04 7:00,625075,694,475,370.2000122,1,428.8000183,1,192.9000092,1,1,0
2020-08-04 8:00,625075,694,475,259.5,1,300.6000061,1,124.3000031,1,1,0
2020-08-04 9:00,625075,694,475,0,1,0,1,177.8000031,1,0,0
2020-08-04 10:00,625075,694,475,,,,,,,0,0
2020-08-04 11:00,625075,694,475,,,,,,,0,0
2020-08-04 12:00,625075,694,475,,,,,,,0,0
2020-08-04 13:00,625075,694,475,,,,,,,0,0
2020-08-04 14:00,625075,694,475,,,,,,,0,0
2020-08-04 15:00,625075,694,475,,,,,,,0,0
2020-08-04 16:00,625075,694,475,,,,,,,0,0
2020-08-04 17:00,625075,694,475,,,,,,,0,0
2020-08-04 18:00,625075,694,475,,,,,,,0,0
2020-08-04 19:00,625075,694,475,,,,,,,0,0
2020-08-04 20:00,625075,694,475,,,,,,,0,0
2020-08-04 21:00,625075,694,475,,,,,,,0,0
2020-08-04 22:00,625075,694,475,0,1,0,1,305.2000122,1,0,0
2020-08-04 23:00,625075,694,475,0,1,0,1,268.7000122,1,1,0
2020-08-05 0:00,625075,694,475,0,1,0,1,818.1000366,1,1,0
2020-08-05 1:00,625075,694,475,0,1,0,1,685.2999878,1,1,0
2020-08-05 2:00,625075,694,475,0,1,0,1,841.1000366,1,1,0
2020-08-05 3:00,625075,694,475,0,1,0,1,829.7999878,1,1,0
2020-08-05 4:00,625075,694,475,0,1,0,1,727.2000122,1,1,0
2020-08-05 5:00,625075,694,475,0,1,0,1,778.6000366,1,1,0
2020-08-05 6:00,625075,694,475,0,1,0,1,655.9000244,1,1,0
2020-08-05 7:00,625075,694,475,215.1999969,1,258.1000061,1,295.1000061,1,1,0
2020-08-05 8:00,625075,694,475,149,1,178.6999969,1,196.6000061,1,1,0
2020-08-05 9:00,625075,694,475,0,1,0,1,392.6000061,1,0,0
2020-08-05 10:00,625075,694,475,,,,,,,0,0
2020-08-05 11:00,625075,694,475,,,,,,,0,0
2020-08-05 12:00,625075,694,475,,,,,,,0,0
2020-08-05 13:00,625075,694,475,,,,,,,0,0
2020-08-05 14:00,625075,694,475,,,,,,,0,0
2020-08-05 15:00,625075,694,475,,,,,,,0,0
2020-08-05 16:00,625075,694,475,,,,,,,0,0
2020-08-05 17:00,625075,694,475,,,,,,,0,0
2020-08-05 18:00,625075,694,475,,,,,,,0,0
2020-08-05 19:00,625075,694,475,,,,,,,0,0
2020-08-05 20:00,625075,694,475,,,,,,,0,0
2020-08-05 21:00,625075,694,475,,,,,,,0,0
2020-08-05 22:00,625075,694,475,0,1,0,1,302.6000061,1,0,0
2020-08-05 23:00,625075,694,475,0,1,0,1,389.8000183,1,1,0
2020-08-06 0:00,625075,694,475,0,1,0,1,569.7000122,1,1,0
2020-08-06 1:00,625075,694,475,0,1,0,1,733.2000122,1,1,0
2020-08-06 2:00,625075,694,475,0,1,0,1,779.1000366,1,1,0
2020-08-06 3:00,625075,694,475,0,1,0,1,739.1000366,1,1,0
2020-08-06 4:00,625075,694,475,0,1,0,1,892.6000366,1,1,0
2020-08-06 5:00,625075,694,475,137.6000061,1,165.1000061,1,548.7000122,1,1,0
2020-08-06 6:00,625075,694,475,0,1,0,1,618.2999878,1,1,0
2020-08-06 8:00,625075,694,475,103.0999985,1,123.7000046,1,228.1000061,1,1,0
2020-08-06 9:00,625075,694,475,0,1,0,1,221.4000092,1,0,0
2020-08-06 10:00,625075,694,475,,,,,,,0,0
2020-08-06 11:00,625075,694,475,,,,,,,0,0
2020-08-06 12:00,625075,694,475,,,,,,,0,0
2020-08-06 13:00,625075,694,475,,,,,,,0,0
2020-08-06 14:00,625075,694,475,,,,,,,0,0
2020-08-06 15:00,625075,694,475,,,,,,,0,0
2020-08-06 16:00,625075,694,475,,,,,,,0,0
2020-08-06 17:00,625075,694,475,,,,,,,0,0
2020-08-06 18:00,625075,694,475,,,,,,,0,0
2020-08-06 19:00,625075,694,475,,,,,,,0,0
2020-08-06 20:00,625075,694,475,,,,,,,0,0
2020-08-06 21:00,625075,694,475,,,,,,,0,0
2020-08-06 22:00,625075,694,475,0,1,0,1,85,1,0,0
2020-08-06 23:00,625075,694,475,0,1,0,1,287.6000061,1,1,0
2020-08-07 0:00,625075,694,475,96.80000305,1,112,1,337.2000122,1,1,0
2020-08-07 1:00,625075,694,475,0,1,0,1,574.9000244,1,1,0
2020-08-07 2:00,625075,694,475,0,1,0,1,689,1,1,0
2020-08-07 3:00,625075,694,475,0,1,0,1,705,1,1,0
2020-08-07 4:00,625075,694,475,85.70000458,1,99.30000305,1,625.7000122,1,1,0
2020-08-07 5:00,625075,694,475,0,1,0,1,729,1,1,0
2020-08-07 6:00,625075,694,475,0,1,0,1,619.2000122,1,1,0
2020-08-07 7:00,625075,694,475,0,1,0,1,592.7000122,1,1,0
2020-08-07 8:00,625075,694,475,0,1,0,1,374.8999939,1,1,0
2020-08-07 9:00,625075,694,475,0,1,0,1,251.1999969,1,0,0
2020-08-07 10:00,625075,694,475,,,,,,,0,0
2020-08-07 11:00,625075,694,475,,,,,,,0,0
2020-08-07 12:00,625075,694,475,,,,,,,0,0
2020-08-07 13:00,625075,694,475,,,,,,,0,0
2020-08-07 14:00,625075,694,475,,,,,,,0,0
2020-08-07 15:00,625075,694,475,,,,,,,0,0
2020-08-07 16:00,625075,694,475,,,,,,,0,0
2020-08-07 17:00,625075,694,475,,,,,,,0,0
2020-08-07 18:00,625075,694,475,,,,,,,0,0
2020-08-07 19:00,625075,694,475,,,,,,,0,0
2020-08-07 20:00,625075,694,475,,,,,,,0,0
2020-08-07 21:00,625075,694,475,,,,,,,0,0
2020-08-07 22:00,625075,694,475,0,1,0,1,297.3000183,1,0,0
2020-08-07 23:00,625075,694,475,0,1,0,1,567.2999878,1,1,0
2020-08-08 0:00,625075,694,475,34.40000153,1,40,1,379.8000183,1,1,0
2020-08-08 1:00,625075,694,475,0,1,0,1,674.2999878,1,1,0
2020-08-08 2:00,625075,694,475,0,1,0,1,804,1,1,0
2020-08-08 3:00,625075,694,475,0,1,0,1,865.7999878,1,1,0
2020-08-08 4:00,625075,694,475,47.5,1,55.29999924,1,651.4000244,1,1,0
2020-08-08 5:00,625075,694,475,15.40000057,1,17.89999962,1,635.7999878,1,1,0
2020-08-08 6:00,625075,694,475,0,1,0,1,597.1000366,1,1,0
2020-08-08 7:00,625075,694,475,0,1,0,1,564.6000366,1,1,0
2020-08-08 8:00,625075,694,475,0,1,0,1,326.8999939,1,1,0
2020-08-08 9:00,625075,694,475,0,1,0,1,162.9000092,1,0,0
2020-08-08 10:00,625075,694,475,,,,,,,0,0
2020-08-08 11:00,625075,694,475,,,,,,,0,0
2020-08-08 12:00,625075,694,475,,,,,,,0,0
2020-08-08 13:00,625075,694,475,,,,,,,0,0
2020-08-08 14:00,625075,694,475,,,,,,,0,0
2020-08-08 15:00,625075,694,475,,,,,,,0,0
2020-08-08 16:00,625075,694,475,,,,,,,0,0
2020-08-08 17:00,625075,694,475,,,,,,,0,0
2020-08-08 18:00,625075,694,475,,,,,,,0,0
2020-08-08 19:00,625075,694,475,,,,,,,0,0
2020-08-08 20:00,625075,694,475,,,,,,,0,0
2020-08-08 21:00,625075,694,475,,,,,,,0,0
2020-08-08 22:00,625075,694,475,0,1,0,1,191.1999969,1,0,0
2020-08-08 23:00,625075,694,475,54.70000076,1,63.60000229,1,209.4000092,1,1,0
2020-08-09 0:00,625075,694,475,11.10000038,1,12.90000057,1,395.1000061,1,1,0
2020-08-09 1:00,625075,694,475,0,1,0,1,621.6000366,1,1,0
2020-08-09 2:00,625075,694,475,833.1000366,1,968.7999878,1,201.1999969,1,1,0
2020-08-09 3:00,625075,694,475,414.3999939,1,481.8999939,1,384.1000061,1,1,0
2020-08-09 4:00,625075,694,475,535,1,622.2000122,1,305.8000183,1,1,0
2020-08-09 5:00,625075,694,475,295.6000061,1,343.7000122,1,436.6000061,1,1,0
2020-08-09 6:00,625075,694,475,535.4000244,1,622.6000366,1,185.6999969,1,1,0
2020-08-09 7:00,625075,694,475,292,1,339.6000061,1,238.9000092,1,1,0
2020-08-09 8:00,625075,694,475,302.1000061,1,351.3000183,1,83.80000305,1,1,0
2020-08-09 9:00,625075,694,475,95.30000305,1,110.9000015,1,62.70000076,1,0,0
2020-08-09 10:00,625075,694,475,,,,,,,0,0
2020-08-09 11:00,625075,694,475,,,,,,,0,0
2020-08-09 12:00,625075,694,475,,,,,,,0,0
2020-08-09 13:00,625075,694,475,,,,,,,0,0
2020-08-09 14:00,625075,694,475,,,,,,,0,0
2020-08-09 15:00,625075,694,475,,,,,,,0,0
2020-08-09 16:00,625075,694,475,,,,,,,0,0
2020-08-09 17:00,625075,694,475,,,,,,,0,0
2020-08-09 18:00,625075,694,475,,,,,,,0,0
2020-08-09 19:00,625075,694,475,,,,,,,0,0
2020-08-09 20:00,625075,694,475,,,,,,,0,0
2020-08-09 21:00,625075,694,475,,,,,,,0,0
2020-08-09 22:00,625075,694,475,0,1,0,1,97.30000305,1,0,0
2020-08-09 23:00,625075,694,475,0,1,0,1,332.3999939,1,1,0
2020-08-10 0:00,625075,694,475,29,1,33.79999924,1,381.2000122,1,1,0
2020-08-10 1:00,625075,694,475,0,1,0,1,780,1,1,0
2020-08-10 2:00,625075,694,475,55.29999924,1,64.30000305,1,584.9000244,1,1,0
2020-08-10 3:00,625075,694,475,0,1,0,1,883.4000244,1,1,0
2020-08-10 4:00,625075,694,475,0,1,0,1,752.9000244,1,1,0
2020-08-10 5:00,625075,694,475,0,1,0,1,727.2999878,1,1,0
2020-08-10 6:00,625075,694,475,0,1,0,1,738.5,1,1,0
2020-08-10 7:00,625075,694,475,172.1999969,1,200.1999969,1,321.8000183,1,1,0
2020-08-10 8:00,625075,694,475,220.4000092,1,256.3000183,1,139.4000092,1,1,0
2020-08-10 9:00,625075,694,475,7.300000191,1,8.5,1,122.4000015,1,0,0
2020-08-10 10:00,625075,694,475,,,,,,,0,0
2020-08-10 11:00,625075,694,475,,,,,,,0,0
2020-08-10 12:00,625075,694,475,,,,,,,0,0
2020-08-10 13:00,625075,694,475,,,,,,,0,0
2020-08-10 14:00,625075,694,475,,,,,,,0,0
2020-08-10 15:00,625075,694,475,,,,,,,0,0
2020-08-10 17:00,625075,694,475,,,,,,,0,0
2020-08-10 18:00,625075,694,475,,,,,,,0,0
2020-08-10 19:00,625075,694,475,,,,,,,0,0
2020-08-10 20:00,625075,694,475,,,,,,,0,0
2020-08-10 21:00,625075,694,475,,,,,,,0,0
2020-08-10 22:00,625075,694,475,0,1,0,1,97.40000153,1,0,0
2020-08-10 23:00,625075,694,475,0.300000012,1,0.400000006,1,244.9000092,1,1,0
2020-08-11 0:00,625075,694,475,303.6000061,1,353.1000061,1,186,1,1,0
2020-08-11 1:00,625075,694,475,405.3999939,1,471.5,1,242.9000092,1,1,0
2020-08-11 2:00,625075,694,475,0,1,0,1,753.9000244,1,1,0
2020-08-11 3:00,625075,694,475,0,1,0,1,945.2000122,1,1,0
2020-08-11 4:00,625075,694,475,20.5,1,23.89999962,1,667.2000122,1,1,0
2020-08-11 5:00,625075,694,475,143.4000092,1,166.8000031,1,541.5,1,1,0
2020-08-11 6:00,625075,694,475,484.3000183,1,563.2000122,1,218.6999969,1,1,0
2020-08-11 7:00,625075,694,475,279.1000061,1,324.6000061,1,244.3000031,1,1,0
2020-08-11 8:00,625075,694,475,0,1,0,1,636.2999878,1,1,0
2020-08-11 9:00,625075,694,475,0,1,0,1,208.5,1,0,0
2020-08-11 10:00,625075,694,475,,,,,,,0,0
2020-08-11 11:00,625075,694,475,,,,,,,0,0
2020-08-11 12:00,625075,694,475,,,,,,,0,0
2020-08-11 13:00,625075,694,475,,,,,,,0,0
2020-08-11 14:00,625075,694,475,,,,,,,0,0
2020-08-11 15:00,625075,694,475,,,,,,,0,0
2020-08-11 16:00,625075,694,475,,,,,,,0,0
2020-08-11 17:00,625075,694,475,,,,,,,0,0
2020-08-11 18:00,625075,694,475,,,,,,,0,0
2020-08-11 19:00,625075,694,475,,,,,,,0,0
2020-08-11 20:00,625075,694,475,,,,,,,0,0
2020-08-11 21:00,625075,694,475,,,,,,,0,0
2020-08-11 22:00,625075,694,475,0,1,0,1,112.4000015,1,0,0
2020-08-11 23:00,625075,694,475,220,1,255.8000031,1,88.30000305,1,1,0
2020-08-12 0:00,625075,694,475,155.1999969,1,187.1999969,1,285.6000061,1,1,0
2020-08-12 1:00,625075,694,475,150.9000092,1,182,1,417.8000183,1,1,0
2020-08-12 2:00,625075,694,475,509.5,1,614.4000244,1,248.6000061,1,1,0
2020-08-12 3:00,625075,694,475,538.1000366,1,649,1,279.6000061,1,1,0
2020-08-12 4:00,625075,694,475,547.5,1,660.2999878,1,279.3000183,1,1,0
2020-08-12 5:00,625075,694,475,480.5,1,579.5,1,289.3999939,1,1,0
2020-08-12 6:00,625075,694,475,356.7000122,1,430.2000122,1,297.8999939,1,1,0
2020-08-12 7:00,625075,694,475,90.70000458,1,109.4000015,1,373.2000122,1,1,0
2020-08-12 8:00,625075,694,475,152.8000031,1,184.3000031,1,178.6999969,1,1,0
2020-08-12 9:00,625075,694,475,77.90000153,1,94,1,65.30000305,1,0,0
2020-08-12 10:00,625075,694,475,,,,,,,0,0
2020-08-12 11:00,625075,694,475,,,,,,,0,0
2020-08-12 12:00,625075,694,475,,,,,,,0,0
2020-08-12 13:00,625075,694,475,,,,,,,0,0
2020-08-12 14:00,625075,694,475,,,,,,,0,0
2020-08-12 15:00,625075,694,475,,,,,,,0,0
2020-08-12 16:00,625075,694,475,,,,,,,0,0
2020-08-12 17:00,625075,694,475,,,,,,,0,0
2020-08-12 18:00,625075,694,475,,,,,,,0,0
2020-08-12 19:00,625075,694,475,,,,,,,0,0
2020-08-12 20:00,625075,694,475,,,,,,,0,0
2020-08-12 21:00,625075,694,475,,,,,,,0,0
2020-08-12 22:00,625075,694,475,207.6999969,1,250.5,1,40.5,1,0,0
2020-08-12 23:00,625075,694,475,411.6000061,1,496.3999939,1,75.59999847,1,1,0
2020-08-13 0:00,625075,694,475,398.3000183,1,473.3000183,1,110.5999985,1,1,0
2020-08-13 1:00,625075,694,475,539.6000366,1,641.1000366,1,137.6000061,1,1,0
2020-08-13 2:00,625075,694,475,590.2999878,1,701.4000244,1,194.6999969,1,1,0
2020-08-13 5:00,625075,694,475,845.2000122,1,1004.299988,1,195.8000031,1,1,0
2020-08-13 6:00,625075,694,475,568.6000366,1,675.7000122,1,147.1000061,1,1,0
2020-08-13 7:00,625075,694,475,0,1,0,1,865.7999878,1,1,0
2020-08-13 8:00,625075,694,475,470.3000183,1,558.7999878,1,87.30000305,1,1,0
2020-08-13 9:00,625075,694,475,262.7000122,1,312.2000122,1,55.90000153,1,0,0
2020-08-13 10:00,625075,694,475,,,,,,,0,0
2020-08-13 11:00,625075,694,475,,,,,,,0,0
2020-08-13 12:00,625075,694,475,,,,,,,0,0
2020-08-13 13:00,625075,694,475,,,,,,,0,0
2020-08-13 14:00,625075,694,475,,,,,,,0,0
2020-08-13 15:00,625075,694,475,,,,,,,0,0
2020-08-13 16:00,625075,694,475,,,,,,,0,0
2020-08-13 17:00,625075,694,475,,,,,,,0,0
2020-08-13 18:00,625075,694,475,,,,,,,0,0
2020-08-13 19:00,625075,694,475,,,,,,,0,0
2020-08-13 20:00,625075,694,475,,,,,,,0,0
2020-08-13 21:00,625075,694,475,,,,,,,0,0
2020-08-13 22:00,625075,694,475,44.40000153,1,52.79999924,1,36.90000153,1,0,0
2020-08-13 23:00,625075,694,475,408.3999939,1,485.3000183,1,81,1,1,0
2020-08-14 0:00,625075,694,475,389.2000122,1,471.6000061,1,110.4000015,1,1,0
2020-08-14 1:00,625075,694,475,525.7000122,1,636.9000244,1,139.1000061,1,1,0
2020-08-14 2:00,625075,694,475,603.7999878,1,731.6000366,1,175.3000031,1,1,0
2020-08-14 3:00,625075,694,475,649.7000122,1,787.2000122,1,193.4000092,1,1,0
2020-08-14 4:00,625075,694,475,652.1000366,1,790.1000366,1,198,1,1,0
2020-08-14 5:00,625075,694,475,838.9000244,1,1016.5,1,186.6000061,1,1,0
2020-08-14 6:00,625075,694,475,755,1,914.9000244,1,159.1000061,1,1,0
2020-08-14 7:00,625075,694,475,631.6000366,1,765.2999878,1,120.3000031,1,1,0
2020-08-14 8:00,625075,694,475,0,1,0,1,625.2999878,1,1,0
2020-08-14 9:00,625075,694,475,114.5999985,1,138.9000092,1,32.70000076,1,0,0
2020-08-14 10:00,625075,694,475,,,,,,,0,0
2020-08-14 11:00,625075,694,475,,,,,,,0,0
2020-08-14 12:00,625075,694,475,,,,,,,0,0
2020-08-14 13:00,625075,694,475,,,,,,,0,0
2020-08-14 14:00,625075,694,475,,,,,,,0,0
2020-08-14 15:00,625075,694,475,,,,,,,0,0
2020-08-14 16:00,625075,694,475,,,,,,,0,0
2020-08-14 17:00,625075,694,475,,,,,,,0,0
2020-08-14 18:00,625075,694,475,,,,,,,0,0
2020-08-14 19:00,625075,694,475,,,,,,,0,0
2020-08-14 20:00,625075,694,475,,,,,,,0,0
2020-08-14 21:00,625075,694,475,,,,,,,0,0
2020-08-14 22:00,625075,694,475,12.19999981,1,14.69999981,1,58.29999924,1,0,0
2020-08-14 23:00,625075,694,475,194.4000092,1,235.5,1,96.30000305,1,1,0
2020-08-15 0:00,625075,694,475,402.3000183,1,472.7000122,1,108.4000015,1,1,0
2020-08-15 1:00,625075,694,475,747.5,1,878.2999878,1,148,1,1,0
2020-08-15 2:00,625075,694,475,839.4000244,1,986.2999878,1,183.6000061,1,1,0
2020-08-15 3:00,625075,694,475,884,1,1038.700073,1,207.8000031,1,1,0
2020-08-15 4:00,625075,694,475,891.4000244,1,1047.300049,1,209.3000031,1,1,0
2020-08-15 5:00,625075,694,475,857,1,1006.900024,1,190.9000092,1,1,0
2020-08-15 6:00,625075,694,475,776.5,1,912.4000244,1,158.6999969,1,1,0
2020-08-15 7:00,625075,694,475,645.2999878,1,758.2000122,1,122.4000015,1,1,0
2020-08-15 8:00,625075,694,475,292.8000183,1,344,1,74.5,1,1,0
2020-08-15 9:00,625075,694,475,264.8000183,1,311.1000061,1,50.5,1,0,0
2020-08-15 10:00,625075,694,475,,,,,,,0,0
2020-08-15 11:00,625075,694,475,,,,,,,0,0
2020-08-15 12:00,625075,694,475,,,,,,,0,0
2020-08-15 13:00,625075,694,475,,,,,,,0,0
2020-08-15 14:00,625075,694,475,,,,,,,0,0
2020-08-15 15:00,625075,694,475,,,,,,,0,0
2020-08-15 16:00,625075,694,475,,,,,,,0,0
2020-08-15 17:00,625075,694,475,,,,,,,0,0
2020-08-15 18:00,625075,694,475,,,,,,,0,0
2020-08-15 19:00,625075,694,475,,,,,,,0,0
2020-08-15 20:00,625075,694,475,,,,,,,0,0
2020-08-15 21:00,625075,694,475,,,,,,,0,0
2020-08-15 22:00,625075,694,475,207.5,1,243.8000031,1,39,1,0,0
2020-08-15 23:00,625075,694,475,415.5,1,488.2000122,1,76,1,1,0
2020-08-16 0:00,625075,694,475,593.9000244,1,700.9000244,1,115.2000046,1,1,0
2020-08-16 1:00,625075,694,475,729.7000122,1,861.2000122,1,157.4000092,1,1,0
2020-08-16 2:00,625075,694,475,443.3999939,1,523.2999878,1,299.7000122,1,1,0
2020-08-16 3:00,625075,694,475,497.8999939,1,587.6000366,1,312.3000183,1,1,0
2020-08-16 4:00,625075,694,475,334.3000183,1,394.5,1,435.8000183,1,1,0
2020-08-16 5:00,625075,694,475,771.2999878,1,910.2999878,1,249.3000031,1,1,0
2020-08-16 6:00,625075,694,475,532.7999878,1,628.9000244,1,170.1999969,1,1,0
2020-08-16 7:00,625075,694,475,0,1,0,1,855.9000244,1,1,0
2020-08-16 8:00,625075,694,475,455.8000183,1,537.9000244,1,92.20000458,1,1,0
2020-08-16 9:00,625075,694,475,255.6000061,1,301.6000061,1,53.29999924,1,0,0
2020-08-16 10:00,625075,694,475,,,,,,,0,0
2020-08-16 11:00,625075,694,475,,,,,,,0,0
2020-08-16 12:00,625075,694,475,,,,,,,0,0
2020-08-16 13:00,625075,694,475,,,,,,,0,0
2020-08-16 14:00,625075,694,475,,,,,,,0,0
2020-08-16 15:00,625075,694,475,,,,,,,0,0
2020-08-16 16:00,625075,694,475,,,,,,,0,0
2020-08-16 17:00,625075,694,475,,,,,,,0,0
2020-08-16 18:00,625075,694,475,,,,,,,0,0
2020-08-16 19:00,625075,694,475,,,,,,,0,0
2020-08-16 20:00,625075,694,475,,,,,,,0,0
2020-08-16 21:00,625075,694,475,,,,,,,0,0
2020-08-16 22:00,625075,694,475,0,1,0,1,273.1000061,1,0,0
2020-08-16 23:00,625075,694,475,408.1000061,1,481.7000122,1,78.5,1,1,0
2020-08-17 0:00,625075,694,475,587.6000366,1,692,1,119.4000015,1,1,0
2020-08-17 1:00,625075,694,475,691,1,813.7000122,1,185.6999969,1,1,0
2020-08-17 2:00,625075,694,475,215.6999969,1,254,1,462.2000122,1,1,0
2020-08-17 3:00,625075,694,475,134,1,157.8000031,1,572.2999878,1,1,0
2020-08-17 4:00,625075,694,475,136.6000061,1,160.9000092,1,576.4000244,1,1,0
2020-08-17 5:00,625075,694,475,279.1000061,1,328.7000122,1,434.3000183,1,1,0
2020-08-17 6:00,625075,694,475,18.10000038,1,21.39999962,1,537.5,1,1,0
2020-08-17 7:00,625075,694,475,105.0999985,1,123.8000031,1,353.8999939,1,1,0
2020-08-17 8:00,625075,694,475,174.8000031,1,205.8000031,1,153.4000092,1,1,0
2020-08-17 9:00,625075,694,475,27.89999962,1,32.90000153,1,88.59999847,1,0,0
2020-08-17 10:00,625075,694,475,,,,,,,0,0
2020-08-17 11:00,625075,694,475,,,,,,,0,0
2020-08-17 12:00,625075,694,475,,,,,,,0,0
2020-08-17 13:00,625075,694,475,,,,,,,0,0
2020-08-17 14:00,625075,694,475,,,,,,,0,0
2020-08-17 15:00,625075,694,475,,,,,,,0,0
2020-08-17 16:00,625075,694,475,,,,,,,0,0
2020-08-17 17:00,625075,694,475,,,,,,,0,0
2020-08-17 18:00,625075,694,475,,,,,,,0,0
2020-08-17 19:00,625075,694,475,,,,,,,0,0
2020-08-17 20:00,625075,694,475,,,,,,,0,0
2020-08-17 21:00,625075,694,475,,,,,,,0,0
2020-08-17 22:00,625075,694,475,0,1,0,1,270.3999939,1,0,0
2020-08-17 23:00,625075,694,475,407.1000061,1,479.3999939,1,78.30000305,1,1,0
2020-08-18 0:00,625075,694,475,584.5,1,688.7000122,1,120,1,1,0
2020-08-18 1:00,625075,694,475,481.7000122,1,567.6000366,1,176.6999969,1,1,0
2020-08-18 2:00,625075,694,475,802.2999878,1,945.4000244,1,205.3000031,1,1,0
2020-08-18 3:00,625075,694,475,374.3999939,1,441.1000061,1,398.8999939,1,1,0
2020-08-18 4:00,625075,694,475,49,1,57.70000076,1,637.7000122,1,1,0
2020-08-18 5:00,625075,694,475,287.3000183,1,338.6000061,1,426.6000061,1,1,0
2020-08-18 6:00,625075,694,475,273.6000061,1,322.5,1,352.6000061,1,1,0
2020-08-18 7:00,625075,694,475,258.3000183,1,304.3999939,1,242,1,1,0
2020-08-18 8:00,625075,694,475,107,1,126.0999985,1,199.1999969,1,1,0
2020-08-18 9:00,625075,694,475,8.600000381,1,10.19999981,1,99.40000153,1,0,0
2020-08-18 10:00,625075,694,475,,,,,,,0,0
2020-08-18 11:00,625075,694,475,,,,,,,0,0
2020-08-18 12:00,625075,694,475,,,,,,,0,0
2020-08-18 13:00,625075,694,475,,,,,,,0,0
2020-08-18 14:00,625075,694,475,,,,,,,0,0
2020-08-18 15:00,625075,694,475,,,,,,,0,0
2020-08-18 16:00,625075,694,475,,,,,,,0,0
2020-08-18 17:00,625075,694,475,,,,,,,0,0
2020-08-18 18:00,625075,694,475,,,,,,,0,0
2020-08-18 19:00,625075,694,475,,,,,,,0,0
2020-08-18 20:00,625075,694,475,,,,,,,0,0
2020-08-18 21:00,625075,694,475,,,,,,,0,0
2020-08-18 22:00,625075,694,475,197.6000061,1,232.8000031,1,40.20000076,1,0,0
2020-08-18 23:00,625075,694,475,407.2000122,1,479.8000183,1,76.40000153,1,1,0
2020-08-19 0:00,625075,694,475,593.6000366,1,699.9000244,1,111.5999985,1,1,0
