date,,dim_y,dim_x,ASR,ASR_DQF1,DSR,DSR_DQF1,RSR,RSR_DQF1,SW_DQF,gk2a_imager_projection
2020-08-15 13:00,634981,705,481,,,,,,,0,0
2020-08-15 14:00,634981,705,481,,,,,,,0,0
2020-08-15 15:00,634981,705,481,,,,,,,0,0
2020-08-15 16:00,634981,705,481,,,,,,,0,0
2020-08-15 17:00,634981,705,481,,,,,,,0,0
2020-08-15 18:00,634981,705,481,,,,,,,0,0
2020-08-15 19:00,634981,705,481,,,,,,,0,0
2020-08-15 20:00,634981,705,481,,,,,,,0,0
2020-08-15 21:00,634981,705,481,,,,,,,0,0
2020-08-15 22:00,634981,705,481,0,1,0,1,277.8000183,1,0,0
2020-08-15 23:00,634981,705,481,409.3999939,1,488.5,1,77.5,1,1,0
2020-08-16 0:00,634981,705,481,602.9000244,1,708.2999878,1,112.4000015,1,1,0
2020-08-16 1:00,634981,705,481,756,1,888.1000366,1,142.5,1,1,0
2020-08-16 2:00,634981,705,481,846,1,993.9000244,1,179.3000031,1,1,0
2020-08-16 3:00,634981,705,481,895.1000366,1,1051.599976,1,199.8000031,1,1,0
2020-08-16 4:00,634981,705,481,901.2999878,1,1058.900024,1,201.5,1,1,0
2020-08-16 5:00,634981,705,481,868.2000122,1,1020,1,181.4000092,1,1,0
2020-08-16 6:00,634981,705,481,789.6000366,1,927.6000366,1,147,1,1,0
2020-08-16 7:00,634981,705,481,642.7000122,1,755.1000366,1,121.0999985,1,1,0
2020-08-16 8:00,634981,705,481,0,1,0,1,615.2000122,1,1,0
2020-08-16 9:00,634981,705,481,267.3000183,1,314.1000061,1,43.5,1,0,0
2020-08-16 10:00,634981,705,481,,,,,,,0,0
2020-08-16 11:00,634981,705,481,,,,,,,0,0
2020-08-16 12:00,634981,705,481,,,,,,,0,0
2020-08-16 13:00,634981,705,481,,,,,,,0,0
2020-08-16 14:00,634981,705,481,,,,,,,0,0
2020-08-16 15:00,634981,705,481,,,,,,,0,0
2020-08-16 16:00,634981,705,481,,,,,,,0,0
2020-08-16 17:00,634981,705,481,,,,,,,0,0
2020-08-16 18:00,634981,705,481,,,,,,,0,0
2020-08-16 19:00,634981,705,481,,,,,,,0,0
2020-08-16 20:00,634981,705,481,,,,,,,0,0
2020-08-16 21:00,634981,705,481,,,,,,,0,0
2020-08-16 22:00,634981,705,481,203.8000031,1,239.4000092,1,41.20000076,1,0,0
2020-08-16 23:00,634981,705,481,415.8999939,1,488.6000061,1,75.80000305,1,1,0
2020-08-17 0:00,634981,705,481,608.6000366,1,712.2999878,1,108.5,1,1,0
2020-08-17 1:00,634981,705,481,762.9000244,1,892.7999878,1,138.3000031,1,1,0
2020-08-17 2:00,634981,705,481,848.5,1,993,1,178.6999969,1,1,0
2020-08-17 3:00,634981,705,481,898,1,1050.900024,1,199,1,1,0
2020-08-17 4:00,634981,705,481,899,1,1052.099976,1,204.1999969,1,1,0
2020-08-17 5:00,634981,705,481,353.3000183,1,413.5,1,383,1,1,0
2020-08-17 6:00,634981,705,481,0,1,0,1,1044.200073,1,1,0
2020-08-17 7:00,634981,705,481,310.7000122,1,363.7000122,1,207.3000031,1,1,0
2020-08-17 8:00,634981,705,481,465.7000122,1,545,1,83.5,1,1,0
2020-08-17 9:00,634981,705,481,254.1000061,1,297.3000183,1,50.79999924,1,0,0
2020-08-17 10:00,634981,705,481,,,,,,,0,0
2020-08-17 11:00,634981,705,481,,,,,,,0,0
2020-08-17 12:00,634981,705,481,,,,,,,0,0
2020-08-17 13:00,634981,705,481,,,,,,,0,0
2020-08-17 14:00,634981,705,481,,,,,,,0,0
2020-08-17 15:00,634981,705,481,,,,,,,0,0
2020-08-17 16:00,634981,705,481,,,,,,,0,0
2020-08-17 17:00,634981,705,481,,,,,,,0,0
2020-08-17 18:00,634981,705,481,,,,,,,0,0
2020-08-17 19:00,634981,705,481,,,,,,,0,0
2020-08-17 20:00,634981,705,481,,,,,,,0,0
2020-08-17 21:00,634981,705,481,,,,,,,0,0
2020-08-17 22:00,634981,705,481,203.3000031,1,237.9000092,1,40.29999924,1,0,0
2020-08-17 23:00,634981,705,481,419.1000061,1,490.5,1,73,1,1,0
2020-08-18 0:00,634981,705,481,609.1000366,1,710.9000244,1,108,1,1,0
2020-08-18 1:00,634981,705,481,760.9000244,1,888.1000366,1,140,1,1,0
2020-08-18 2:00,634981,705,481,849.7999878,1,991.9000244,1,178.1000061,1,1,0
2020-08-18 3:00,634981,705,481,902.2000122,1,1053,1,196.3000031,1,1,0
2020-08-18 4:00,634981,705,481,902.7000122,1,1053.599976,1,201.8000031,1,1,0
2020-08-18 5:00,634981,705,481,852.1000366,1,994.6000366,1,193.6999969,1,1,0
2020-08-18 6:00,634981,705,481,776.2000122,1,905.9000244,1,156.3000031,1,1,0
2020-08-18 7:00,634981,705,481,436.5,1,509.5,1,116.5,1,1,0
2020-08-18 8:00,634981,705,481,453.6000061,1,529.5,1,90.30000305,1,1,0
2020-08-18 9:00,634981,705,481,0,1,0,1,336.3000183,1,0,0
2020-08-18 10:00,634981,705,481,,,,,,,0,0
2020-08-18 11:00,634981,705,481,,,,,,,0,0
2020-08-18 12:00,634981,705,481,,,,,,,0,0
2020-08-18 13:00,634981,705,481,,,,,,,0,0
2020-08-18 14:00,634981,705,481,,,,,,,0,0
2020-08-18 15:00,634981,705,481,,,,,,,0,0
2020-08-18 16:00,634981,705,481,,,,,,,0,0
2020-08-18 17:00,634981,705,481,,,,,,,0,0
2020-08-18 18:00,634981,705,481,,,,,,,0,0
2020-08-18 19:00,634981,705,481,,,,,,,0,0
2020-08-18 20:00,634981,705,481,,,,,,,0,0
2020-08-18 21:00,634981,705,481,,,,,,,0,0
2020-08-18 22:00,634981,705,481,203.3000031,1,237.3000031,1,38.79999924,1,0,0
2020-08-18 23:00,634981,705,481,420.7000122,1,491,1,71.20000458,1,1,0
2020-08-19 0:00,634981,705,481,615.6000366,1,718,1,102.2000046,1,1,0
2020-08-19 1:00,634981,705,481,775.7000122,1,904.7999878,1,128.3000031,1,1,0
2020-08-19 2:00,634981,705,481,853.2999878,1,995.2999878,1,174.6999969,1,1,0
2020-08-19 3:00,634981,705,481,893.4000244,1,1042.099976,1,201.6999969,1,1,0
2020-08-19 4:00,634981,705,481,907.7000122,1,1058.800049,1,197,1,1,0
2020-08-19 5:00,634981,705,481,867,1,1011.400024,1,181.4000092,1,1,0
2020-08-19 6:00,634981,705,481,783.1000366,1,913.5,1,149.4000092,1,1,0
2020-08-19 7:00,634981,705,481,426.7000122,1,497.7000122,1,121.3000031,1,1,0
2020-08-19 8:00,634981,705,481,462.3999939,1,539.4000244,1,81.20000458,1,1,0
2020-08-19 9:00,634981,705,481,257.1000061,1,299.8999939,1,42.60000229,1,0,0
2020-08-19 10:00,634981,705,481,,,,,,,0,0
2020-08-19 11:00,634981,705,481,,,,,,,0,0
2020-08-19 12:00,634981,705,481,,,,,,,0,0
2020-08-19 13:00,634981,705,481,,,,,,,0,0
2020-08-19 14:00,634981,705,481,,,,,,,0,0
2020-08-19 15:00,634981,705,481,,,,,,,0,0
2020-08-19 16:00,634981,705,481,,,,,,,0,0
2020-08-19 17:00,634981,705,481,,,,,,,0,0
2020-08-19 18:00,634981,705,481,,,,,,,0,0
2020-08-19 19:00,634981,705,481,,,,,,,0,0
2020-08-19 20:00,634981,705,481,,,,,,,0,0
2020-08-19 21:00,634981,705,481,,,,,,,0,0
2020-08-19 22:00,634981,705,481,202,1,235.6999969,1,37.90000153,1,0,0
2020-08-19 23:00,634981,705,481,418.1000061,1,487.7000122,1,71.59999847,1,1,0
2020-08-20 0:00,634981,705,481,0,1,0,1,791.7999878,1,1,0
2020-08-20 1:00,634981,705,481,757.9000244,1,881.4000244,1,141.5,1,1,0
2020-08-20 2:00,634981,705,481,853.6000366,1,992.7000122,1,175,1,1,0
2020-08-20 3:00,634981,705,481,899.4000244,1,1046,1,197.9000092,1,1,0
2020-08-20 4:00,634981,705,481,677,1,787.2999878,1,192.3000031,1,1,0
2020-08-20 5:00,634981,705,481,628.7000122,1,731.1000366,1,185,1,1,0
2020-08-20 6:00,634981,705,481,789,1,917.6000366,1,144.6999969,1,1,0
2020-08-20 7:00,634981,705,481,643.4000244,1,748.2999878,1,115.3000031,1,1,0
2020-08-20 8:00,634981,705,481,450.3000183,1,523.6000366,1,88,1,1,0
2020-08-20 9:00,634981,705,481,266.3999939,1,309.8000183,1,33.10000229,1,0,0
2020-08-20 10:00,634981,705,481,,,,,,,0,0
2020-08-20 11:00,634981,705,481,,,,,,,0,0
2020-08-20 12:00,634981,705,481,,,,,,,0,0
2020-08-20 13:00,634981,705,481,,,,,,,0,0
2020-08-20 14:00,634981,705,481,,,,,,,0,0
2020-08-20 15:00,634981,705,481,,,,,,,0,0
2020-08-20 16:00,634981,705,481,,,,,,,0,0
2020-08-20 17:00,634981,705,481,,,,,,,0,0
2020-08-20 18:00,634981,705,481,,,,,,,0,0
2020-08-20 19:00,634981,705,481,,,,,,,0,0
2020-08-20 20:00,634981,705,481,,,,,,,0,0
2020-08-20 21:00,634981,705,481,,,,,,,0,0
2020-08-20 22:00,634981,705,481,0,1,0,1,264.2000122,1,0,0
2020-08-20 23:00,634981,705,481,0,1,0,1,540,1,1,0
2020-08-21 0:00,634981,705,481,596.7999878,1,693.2999878,1,114.7000046,1,1,0
2020-08-21 1:00,634981,705,481,745.5,1,866,1,149.8000031,1,1,0
2020-08-21 2:00,634981,705,481,845.9000244,1,982.7000122,1,179.9000092,1,1,0
2020-08-21 3:00,634981,705,481,891.2000122,1,1035.300049,1,203.1000061,1,1,0
2020-08-21 4:00,634981,705,481,899.7999878,1,1045.400024,1,202.1000061,1,1,0
2020-08-21 5:00,634981,705,481,861.1000366,1,1000.299988,1,184.5,1,1,0
2020-08-21 6:00,634981,705,481,785.6000366,1,912.6000366,1,145.5,1,1,0
2020-08-21 7:00,634981,705,481,0,1,0,1,836.2000122,1,1,0
2020-08-21 8:00,634981,705,481,444.8000183,1,516.7999878,1,89.20000458,1,1,0
2020-08-21 9:00,634981,705,481,243.9000092,1,283.3000183,1,46.10000229,1,0,0
2020-08-21 10:00,634981,705,481,,,,,,,0,0
2020-08-21 11:00,634981,705,481,,,,,,,0,0
2020-08-21 12:00,634981,705,481,,,,,,,0,0
2020-08-21 13:00,634981,705,481,,,,,,,0,0
2020-08-21 14:00,634981,705,481,,,,,,,0,0
2020-08-21 15:00,634981,705,481,,,,,,,0,0
2020-08-21 16:00,634981,705,481,,,,,,,0,0
2020-08-21 17:00,634981,705,481,,,,,,,0,0
2020-08-21 18:00,634981,705,481,,,,,,,0,0
2020-08-21 19:00,634981,705,481,,,,,,,0,0
2020-08-21 20:00,634981,705,481,,,,,,,0,0
2020-08-21 21:00,634981,705,481,,,,,,,0,0
2020-08-21 22:00,634981,705,481,20.5,1,23.89999962,1,42,1,0,0
2020-08-21 23:00,634981,705,481,414.3000183,1,481.3000183,1,72.30000305,1,1,0
2020-08-22 0:00,634981,705,481,209.5,1,243.1999969,1,240.6000061,1,1,0
2020-08-22 1:00,634981,705,481,207.1999969,1,240.6000061,1,372.2000122,1,1,0
2020-08-22 2:00,634981,705,481,737.1000366,1,855.9000244,1,257.3000183,1,1,0
2020-08-22 3:00,634981,705,481,575.6000366,1,668.2999878,1,256.8999939,1,1,0
2020-08-22 4:00,634981,705,481,593.1000366,1,688.6000366,1,249.1999969,1,1,0
2020-08-22 5:00,634981,705,481,211.9000092,1,246.1000061,1,476.2000122,1,1,0
2020-08-22 7:00,634981,705,481,0,1,0,1,591.5,1,1,0
2020-08-22 8:00,634981,705,481,0,1,0,1,396.2000122,1,1,0
2020-08-22 9:00,634981,705,481,0,1,0,1,147.6999969,1,0,0
2020-08-22 10:00,634981,705,481,,,,,,,0,0
2020-08-22 11:00,634981,705,481,,,,,,,0,0
2020-08-22 12:00,634981,705,481,,,,,,,0,0
2020-08-22 13:00,634981,705,481,,,,,,,0,0
2020-08-22 14:00,634981,705,481,,,,,,,0,0
2020-08-22 15:00,634981,705,481,,,,,,,0,0
2020-08-22 16:00,634981,705,481,,,,,,,0,0
2020-08-22 17:00,634981,705,481,,,,,,,0,0
2020-08-22 18:00,634981,705,481,,,,,,,0,0
2020-08-22 19:00,634981,705,481,,,,,,,0,0
2020-08-22 20:00,634981,705,481,,,,,,,0,0
2020-08-22 21:00,634981,705,481,,,,,,,0,0
2020-08-22 22:00,634981,705,481,0,1,0,1,78.30000305,1,0,0
2020-08-22 23:00,634981,705,481,392.7000122,1,455.8999939,1,86.5,1,1,0
2020-08-23 0:00,634981,705,481,586.2999878,1,682.1000366,1,118.8000031,1,1,0
2020-08-23 1:00,634981,705,481,729.7000122,1,848.9000244,1,157.6999969,1,1,0
2020-08-23 2:00,634981,705,481,524.7999878,1,610.6000366,1,239.8000031,1,1,0
2020-08-23 3:00,634981,705,481,811.7000122,1,944.2999878,1,87.80000305,1,1,0
2020-08-23 4:00,634981,705,481,182.1000061,1,211.9000092,1,537.2999878,1,1,0
2020-08-23 5:00,634981,705,481,120.7000046,1,140.4000092,1,538.5,1,1,0
2020-08-23 7:00,634981,705,481,623.9000244,1,725.7999878,1,121.0999985,1,1,0
2020-08-23 8:00,634981,705,481,242.4000092,1,282,1,89.20000458,1,1,0
2020-08-23 9:00,634981,705,481,249.6999969,1,290.5,1,34.60000229,1,0,0
2020-08-23 10:00,634981,705,481,,,,,,,0,0
2020-08-23 11:00,634981,705,481,,,,,,,0,0
2020-08-23 12:00,634981,705,481,,,,,,,0,0
2020-08-23 13:00,634981,705,481,,,,,,,0,0
2020-08-23 14:00,634981,705,481,,,,,,,0,0
2020-08-23 15:00,634981,705,481,,,,,,,0,0
2020-08-23 16:00,634981,705,481,,,,,,,0,0
2020-08-23 17:00,634981,705,481,,,,,,,0,0
2020-08-23 18:00,634981,705,481,,,,,,,0,0
2020-08-23 19:00,634981,705,481,,,,,,,0,0
2020-08-23 20:00,634981,705,481,,,,,,,0,0
2020-08-23 21:00,634981,705,481,,,,,,,0,0
2020-08-23 22:00,634981,705,481,15.5,1,18,1,42.10000229,1,0,0
2020-08-23 23:00,634981,705,481,138.6000061,1,161.3000031,1,129.6999969,1,1,0
2020-08-24 0:00,634981,705,481,571.2999878,1,667.2000122,1,126.5,1,1,0
2020-08-24 1:00,634981,705,481,474.5,1,554.2000122,1,179.1000061,1,1,0
2020-08-24 2:00,634981,705,481,609.9000244,1,712.2999878,1,176.6000061,1,1,0
2020-08-24 3:00,634981,705,481,627.5,1,732.9000244,1,214.8000031,1,1,0
2020-08-24 5:00,634981,705,481,828.6000366,1,967.7999878,1,198.5,1,1,0
2020-08-24 7:00,634981,705,481,624.4000244,1,729.2999878,1,116.0999985,1,1,0
2020-08-24 8:00,634981,705,481,440.8999939,1,514.9000244,1,80.90000153,1,1,0
2020-08-24 9:00,634981,705,481,0,1,0,1,112.0999985,1,0,0
2020-08-24 10:00,634981,705,481,,,,,,,0,0
2020-08-24 11:00,634981,705,481,,,,,,,0,0
2020-08-24 12:00,634981,705,481,,,,,,,0,0
2020-08-24 13:00,634981,705,481,,,,,,,0,0
2020-08-24 14:00,634981,705,481,,,,,,,0,0
2020-08-24 15:00,634981,705,481,,,,,,,0,0
2020-08-24 16:00,634981,705,481,,,,,,,0,0
2020-08-24 17:00,634981,705,481,,,,,,,0,0
2020-08-24 18:00,634981,705,481,,,,,,,0,0
2020-08-24 19:00,634981,705,481,,,,,,,0,0
2020-08-24 20:00,634981,705,481,,,,,,,0,0
2020-08-24 21:00,634981,705,481,,,,,,,0,0
2020-08-24 22:00,634981,705,481,5,1,5.900000095,1,47.70000076,1,0,0
2020-08-24 23:00,634981,705,481,72.80000305,1,85.09999847,1,174.5,1,1,0
2020-08-25 0:00,634981,705,481,0,1,0,1,388.5,1,1,0
2020-08-25 1:00,634981,705,481,181.1999969,1,212.6999969,1,385.3000183,1,1,0
2020-08-25 2:00,634981,705,481,447.3999939,1,525.2000122,1,289,1,1,0
2020-08-25 3:00,634981,705,481,332.8999939,1,390.8000183,1,421.2000122,1,1,0
2020-08-25 4:00,634981,705,481,367,1,430.8999939,1,400.8999939,1,1,0
2020-08-25 5:00,634981,705,481,391.5,1,459.7000122,1,340.6000061,1,1,0
2020-08-25 7:00,634981,705,481,192.5,1,226,1,271.3999939,1,1,0
2020-08-25 8:00,634981,705,481,0,1,0,1,326.7000122,1,1,0
2020-08-25 9:00,634981,705,481,0,1,0,1,105.3000031,1,0,0
2020-08-25 10:00,634981,705,481,,,,,,,0,0
2020-08-25 11:00,634981,705,481,,,,,,,0,0
2020-08-25 12:00,634981,705,481,,,,,,,0,0
2020-08-25 13:00,634981,705,481,,,,,,,0,0
2020-08-25 14:00,634981,705,481,,,,,,,0,0
2020-08-25 15:00,634981,705,481,,,,,,,0,0
2020-08-25 16:00,634981,705,481,,,,,,,0,0
2020-08-25 17:00,634981,705,481,,,,,,,0,0
2020-08-25 18:00,634981,705,481,,,,,,,0,0
2020-08-25 19:00,634981,705,481,,,,,,,0,0
2020-08-25 20:00,634981,705,481,,,,,,,0,0
2020-08-25 21:00,634981,705,481,,,,,,,0,0
2020-08-25 22:00,634981,705,481,0,1,0,1,57.5,1,0,0
2020-08-25 23:00,634981,705,481,0,1,0,1,331.1000061,1,1,0
2020-08-26 0:00,634981,705,481,0,1,0,1,527.6000366,1,1,0
2020-08-26 1:00,634981,705,481,0,1,0,1,704.7999878,1,1,0
2020-08-26 2:00,634981,705,481,0,1,0,1,833.9000244,1,1,0
2020-08-26 3:00,634981,705,481,0,1,0,1,875.7999878,1,1,0
2020-08-26 4:00,634981,705,481,0,1,0,1,922.1000366,1,1,0
2020-08-26 5:00,634981,705,481,0,1,0,1,1151.700073,1,1,0
2020-08-26 7:00,634981,705,481,0,1,0,1,501.6000061,1,1,0
2020-08-26 8:00,634981,705,481,0,1,0,1,330.7000122,1,1,0
2020-08-26 9:00,634981,705,481,0,1,0,1,295.6000061,1,0,0
2020-08-26 10:00,634981,705,481,,,,,,,0,0
2020-08-26 11:00,634981,705,481,,,,,,,0,0
2020-08-26 12:00,634981,705,481,,,,,,,0,0
2020-08-26 13:00,634981,705,481,,,,,,,0,0
2020-08-26 14:00,634981,705,481,,,,,,,0,0
2020-08-26 15:00,634981,705,481,,,,,,,0,0
2020-08-26 16:00,634981,705,481,,,,,,,0,0
2020-08-26 17:00,634981,705,481,,,,,,,0,0
2020-08-26 18:00,634981,705,481,,,,,,,0,0
2020-08-26 19:00,634981,705,481,,,,,,,0,0
2020-08-26 20:00,634981,705,481,,,,,,,0,0
2020-08-26 21:00,634981,705,481,,,,,,,0,0
2020-08-26 22:00,634981,705,481,0,1,0,1,142.9000092,1,0,0
2020-08-26 23:00,634981,705,481,0,1,0,1,333,1,1,0
2020-08-27 0:00,634981,705,481,0,1,0,1,440.6000061,1,1,0
2020-08-27 1:00,634981,705,481,0,1,0,1,582.6000366,1,1,0
2020-08-27 2:00,634981,705,481,249.9000092,1,302.5,1,421.5,1,1,0
2020-08-27 3:00,634981,705,481,120,1,145.1999969,1,567.4000244,1,1,0
2020-08-27 4:00,634981,705,481,322,1,389.7000122,1,422.3999939,1,1,0
2020-08-27 5:00,634981,705,481,258.3999939,1,312.7000122,1,425.8999939,1,1,0
2020-08-27 7:00,634981,705,481,29.5,1,35.70000076,1,381.5,1,1,0
2020-08-27 8:00,634981,705,481,123.0999985,1,149,1,157.9000092,1,1,0
2020-08-27 9:00,634981,705,481,0,1,0,1,97,1,0,0
2020-08-27 10:00,634981,705,481,,,,,,,0,0
2020-08-27 11:00,634981,705,481,,,,,,,0,0
2020-08-27 12:00,634981,705,481,,,,,,,0,0
2020-08-27 13:00,634981,705,481,,,,,,,0,0
2020-08-27 14:00,634981,705,481,,,,,,,0,0
2020-08-27 15:00,634981,705,481,,,,,,,0,0
2020-08-27 16:00,634981,705,481,,,,,,,0,0
2020-08-27 17:00,634981,705,481,,,,,,,0,0
2020-08-27 18:00,634981,705,481,,,,,,,0,0
2020-08-27 19:00,634981,705,481,,,,,,,0,0
2020-08-27 20:00,634981,705,481,,,,,,,0,0
2020-08-27 21:00,634981,705,481,,,,,,,0,0
2020-08-27 22:00,634981,705,481,4.200000286,1,5.200000286,1,42.90000153,1,0,0
2020-08-27 23:00,634981,705,481,409.8000183,1,496,1,53.20000076,1,1,0
2020-08-28 0:00,634981,705,481,570,1,683.6000366,1,110.3000031,1,1,0
2020-08-28 1:00,634981,705,481,493.5,1,591.7999878,1,150.9000092,1,1,0
2020-08-28 2:00,634981,705,481,525.7999878,1,630.7000122,1,220.6999969,1,1,0
2020-08-28 3:00,634981,705,481,579.7000122,1,695.2999878,1,231.5,1,1,0
2020-08-28 4:00,634981,705,481,507.2000122,1,608.2999878,1,287.7000122,1,1,0
2020-08-28 5:00,634981,705,481,152.9000092,1,183.4000092,1,502.3999939,1,1,0
2020-08-28 7:00,634981,705,481,71.90000153,1,86.30000305,1,348,1,1,0
2020-08-28 8:00,634981,705,481,125.0999985,1,150.1000061,1,154.1000061,1,1,0
2020-08-28 9:00,634981,705,481,9.699999809,1,11.69999981,1,64,1,0,0
2020-08-28 10:00,634981,705,481,,,,,,,0,0
2020-08-28 11:00,634981,705,481,,,,,,,0,0
2020-08-28 12:00,634981,705,481,,,,,,,0,0
2020-08-28 13:00,634981,705,481,,,,,,,0,0
2020-08-28 14:00,634981,705,481,,,,,,,0,0
2020-08-28 15:00,634981,705,481,,,,,,,0,0
2020-08-28 16:00,634981,705,481,,,,,,,0,0
2020-08-28 17:00,634981,705,481,,,,,,,0,0
2020-08-28 18:00,634981,705,481,,,,,,,0,0
2020-08-28 19:00,634981,705,481,,,,,,,0,0
2020-08-28 20:00,634981,705,481,,,,,,,0,0
2020-08-28 21:00,634981,705,481,,,,,,,0,0
2020-08-28 22:00,634981,705,481,10.60000038,1,12.80000019,1,36.5,1,0,0
2020-08-28 23:00,634981,705,481,0,1,0,1,262.7000122,1,1,0
2020-08-29 0:00,634981,705,481,0,1,0,1,390.1000061,1,1,0
2020-08-29 1:00,634981,705,481,328.7000122,1,392.8999939,1,270.3000183,1,1,0
2020-08-29 2:00,634981,705,481,780.1000366,1,932.4000244,1,199.1999969,1,1,0
2020-08-29 3:00,634981,705,481,500.7000122,1,598.4000244,1,288.8000183,1,1,0
2020-08-29 4:00,634981,705,481,595.2000122,1,711.4000244,1,223.1999969,1,1,0
2020-08-29 5:00,634981,705,481,539.7000122,1,645.1000366,1,219.6000061,1,1,0
2020-08-29 7:00,634981,705,481,307.3000183,1,367.3000183,1,174.4000092,1,1,0
2020-08-29 8:00,634981,705,481,133.3000031,1,159.4000092,1,145.1999969,1,1,0
2020-08-29 9:00,634981,705,481,212.8000031,1,254.4000092,1,34.60000229,1,0,0
2020-08-29 10:00,634981,705,481,,,,,,,0,0
2020-08-29 11:00,634981,705,481,,,,,,,0,0
2020-08-29 12:00,634981,705,481,,,,,,,0,0
2020-08-29 13:00,634981,705,481,,,,,,,0,0
2020-08-29 14:00,634981,705,481,,,,,,,0,0
2020-08-29 15:00,634981,705,481,,,,,,,0,0
2020-08-29 16:00,634981,705,481,,,,,,,0,0
2020-08-29 17:00,634981,705,481,,,,,,,0,0
2020-08-29 18:00,634981,705,481,,,,,,,0,0
2020-08-29 19:00,634981,705,481,,,,,,,0,0
2020-08-29 20:00,634981,705,481,,,,,,,0,0
2020-08-29 21:00,634981,705,481,,,,,,,0,0
2020-08-29 22:00,634981,705,481,175.1000061,1,209.3000031,1,35.10000229,1,0,0
2020-08-29 23:00,634981,705,481,385.2000122,1,460.3999939,1,71.80000305,1,1,0
2020-08-30 0:00,634981,705,481,369.6000061,1,435.1000061,1,112.8000031,1,1,0
2020-08-30 1:00,634981,705,481,726.2000122,1,855,1,143.4000092,1,1,0
2020-08-30 2:00,634981,705,481,601,1,707.6000366,1,170.9000092,1,1,0
2020-08-30 3:00,634981,705,481,637.1000366,1,750.1000366,1,194.9000092,1,1,0
2020-08-30 4:00,634981,705,481,638.7999878,1,752.2000122,1,196.5,1,1,0
2020-08-30 5:00,634981,705,481,608.5,1,716.5,1,174,1,1,0
2020-08-30 7:00,634981,705,481,368.7000122,1,434.2000122,1,130.8000031,1,1,0
2020-08-30 8:00,634981,705,481,0,1,0,1,550.4000244,1,1,0
2020-08-30 9:00,634981,705,481,213.6000061,1,251.5,1,32.40000153,1,0,0
2020-08-30 10:00,634981,705,481,,,,,,,0,0
2020-08-30 11:00,634981,705,481,,,,,,,0,0
2020-08-30 12:00,634981,705,481,,,,,,,0,0
2020-08-30 13:00,634981,705,481,,,,,,,0,0
2020-08-30 14:00,634981,705,481,,,,,,,0,0
2020-08-30 15:00,634981,705,481,,,,,,,0,0
2020-08-30 16:00,634981,705,481,,,,,,,0,0
2020-08-30 17:00,634981,705,481,,,,,,,0,0
2020-08-30 18:00,634981,705,481,,,,,,,0,0
2020-08-30 19:00,634981,705,481,,,,,,,0,0
2020-08-30 20:00,634981,705,481,,,,,,,0,0
2020-08-30 21:00,634981,705,481,,,,,,,0,0
2020-08-30 22:00,634981,705,481,180.3000031,1,212.3000031,1,31.30000114,1,0,0
2020-08-30 23:00,634981,705,481,335.2000122,1,394.7000122,1,111,1,1,0
2020-08-31 0:00,634981,705,481,311,1,366.6000061,1,153,1,1,0
2020-08-31 1:00,634981,705,481,620.2999878,1,731.1000366,1,218.8000031,1,1,0
2020-08-31 2:00,634981,705,481,416.2000122,1,490.5,1,301.3000183,1,1,0
2020-08-31 3:00,634981,705,481,284.2000122,1,334.8999939,1,445.5,1,1,0
2020-08-31 4:00,634981,705,481,252.8000031,1,298,1,470.6000061,1,1,0
2020-08-31 5:00,634981,705,481,531.4000244,1,626.2000122,1,226.6000061,1,1,0
2020-08-31 7:00,634981,705,481,98.09999847,1,115.5999985,1,321.5,1,1,0
2020-08-31 8:00,634981,705,481,142.9000092,1,168.4000092,1,133.1000061,1,1,0
2020-08-31 9:00,634981,705,481,0,1,0,1,76,1,0,0
2020-08-31 10:00,634981,705,481,,,,,,,0,0
2020-08-31 11:00,634981,705,481,,,,,,,0,0
2020-08-31 12:00,634981,705,481,,,,,,,0,0
2020-08-31 13:00,634981,705,481,,,,,,,0,0
2020-08-31 14:00,634981,705,481,,,,,,,0,0
2020-08-31 15:00,634981,705,481,,,,,,,0,0
2020-08-31 16:00,634981,705,481,,,,,,,0,0
2020-08-31 17:00,634981,705,481,,,,,,,0,0
2020-08-31 18:00,634981,705,481,,,,,,,0,0
2020-08-31 19:00,634981,705,481,,,,,,,0,0
2020-08-31 20:00,634981,705,481,,,,,,,0,0
2020-08-31 21:00,634981,705,481,,,,,,,0,0
2020-08-31 22:00,634981,705,481,0,1,0,1,79.30000305,1,0,0
2020-08-31 23:00,634981,705,481,31.20000076,1,36.79999924,1,192.9000092,1,1,0
2020-09-01 0:00,634981,705,481,48.70000076,1,57.5,1,339.3000183,1,1,0
2020-09-01 1:00,634981,705,481,88.09999847,1,104.0999985,1,441.5,1,1,0
2020-09-01 2:00,634981,705,481,42.40000153,1,50.10000229,1,567.4000244,1,1,0
2020-09-01 3:00,634981,705,481,0,1,0,1,647.6000366,1,1,0
2020-09-01 4:00,634981,705,481,47.40000153,1,56,1,615.7000122,1,1,0
2020-09-01 5:00,634981,705,481,164.9000092,1,194.8000031,1,486.5,1,1,0
2020-09-01 7:00,634981,705,481,167.6999969,1,198,1,268.3000183,1,1,0
2020-09-01 8:00,634981,705,481,0,1,0,1,277,1,1,0
2020-09-01 9:00,634981,705,481,14.10000038,1,16.70000076,1,46.5,1,0,0
2020-09-01 10:00,634981,705,481,,,,,,,0,0
2020-09-01 11:00,634981,705,481,,,,,,,0,0
2020-09-01 12:00,634981,705,481,,,,,,,0,0
