date,,dim_y,dim_x,ASR,ASR_DQF1,DSR,DSR_DQF1,RSR,RSR_DQF1,SW_DQF,gk2a_imager_projection
2020-03-09 13:00,630462,700,462,,,,,,,0,0
2020-03-09 14:00,630462,700,462,,,,,,,0,0
2020-03-09 15:00,630462,700,462,,,,,,,0,0
2020-03-09 16:00,630462,700,462,,,,,,,0,0
2020-03-09 17:00,630462,700,462,,,,,,,0,0
2020-03-09 18:00,630462,700,462,,,,,,,0,0
2020-03-09 19:00,630462,700,462,,,,,,,0,0
2020-03-09 20:00,630462,700,462,,,,,,,0,0
2020-03-09 21:00,630462,700,462,,,,,,,0,0
2020-03-09 22:00,630462,700,462,,,,,,,0,0
2020-03-09 23:00,630462,700,462,120.3000031,1,139,1,135,1,0,0
2020-03-10 0:00,630462,700,462,0,1,0,1,584.7000122,1,1,0
2020-03-10 1:00,630462,700,462,0,1,0,1,810.7000122,1,1,0
2020-03-10 2:00,630462,700,462,0,1,0,1,977.7000122,1,1,0
2020-03-10 3:00,630462,700,462,97.90000153,1,113,1,783.6000366,1,1,0
2020-03-10 4:00,630462,700,462,0,1,0,1,1094.599976,1,1,0
2020-03-10 5:00,630462,700,462,0,1,0,1,1036.400024,1,1,0
2020-03-10 6:00,630462,700,462,130,1,150.1000061,1,609.7999878,1,1,0
2020-03-10 7:00,630462,700,462,149.3000031,1,172.3000031,1,427.1000061,1,1,0
2020-03-10 8:00,630462,700,462,130.6999969,1,150.9000092,1,241,1,0,0
2020-03-10 9:00,630462,700,462,,,,,,,0,0
2020-03-10 10:00,630462,700,462,,,,,,,0,0
2020-03-10 11:00,630462,700,462,,,,,,,0,0
2020-03-10 12:00,630462,700,462,,,,,,,0,0
2020-03-10 13:00,630462,700,462,,,,,,,0,0
2020-03-10 14:00,630462,700,462,,,,,,,0,0
2020-03-10 15:00,630462,700,462,,,,,,,0,0
2020-03-10 16:00,630462,700,462,,,,,,,0,0
2020-03-10 17:00,630462,700,462,,,,,,,0,0
2020-03-10 18:00,630462,700,462,,,,,,,0,0
2020-03-10 19:00,630462,700,462,,,,,,,0,0
2020-03-10 20:00,630462,700,462,,,,,,,0,0
2020-03-10 21:00,630462,700,462,,,,,,,0,0
2020-03-10 22:00,630462,700,462,,,,,,,0,0
2020-03-10 23:00,630462,700,462,217.1999969,1,250.6999969,1,45.29999924,1,0,0
2020-03-11 0:00,630462,700,462,398.3999939,1,457.2000122,1,85.5,1,1,0
2020-03-11 1:00,630462,700,462,542.7999878,1,622.7999878,1,124.5,1,1,0
2020-03-11 2:00,630462,700,462,638.2000122,1,732.2999878,1,162.4000092,1,1,0
2020-03-11 3:00,630462,700,462,668.2999878,1,766.7999878,1,204.6999969,1,1,0
2020-03-11 4:00,630462,700,462,670.2999878,1,769.1000366,1,216.6000061,1,1,0
2020-03-11 5:00,630462,700,462,668,1,766.5,1,178.1000061,1,1,0
2020-03-11 6:00,630462,700,462,593.2999878,1,680.7999878,1,146.9000092,1,1,0
2020-03-11 7:00,630462,700,462,473.3999939,1,543.2000122,1,107.4000015,1,1,0
2020-03-11 8:00,630462,700,462,306.2000122,1,351.3000183,1,70.5,1,0,0
2020-03-11 9:00,630462,700,462,,,,,,,0,0
2020-03-11 10:00,630462,700,462,,,,,,,0,0
2020-03-11 11:00,630462,700,462,,,,,,,0,0
2020-03-11 12:00,630462,700,462,,,,,,,0,0
2020-03-11 13:00,630462,700,462,,,,,,,0,0
2020-03-11 14:00,630462,700,462,,,,,,,0,0
2020-03-11 15:00,630462,700,462,,,,,,,0,0
2020-03-11 16:00,630462,700,462,,,,,,,0,0
2020-03-11 17:00,630462,700,462,,,,,,,0,0
2020-03-11 18:00,630462,700,462,,,,,,,0,0
2020-03-11 19:00,630462,700,462,,,,,,,0,0
2020-03-11 20:00,630462,700,462,,,,,,,0,0
2020-03-11 21:00,630462,700,462,,,,,,,0,0
2020-03-11 22:00,630462,700,462,,,,,,,0,0
2020-03-11 23:00,630462,700,462,223.6999969,1,256.7000122,1,45.60000229,1,0,0
2020-03-12 0:00,630462,700,462,403.2000122,1,461.8000183,1,86.5,1,1,0
2020-03-12 1:00,630462,700,462,545.2999878,1,624.6000366,1,127.3000031,1,1,0
2020-03-12 2:00,630462,700,462,638.9000244,1,731.7999878,1,166.6000061,1,1,0
2020-03-12 3:00,630462,700,462,667.7000122,1,764.7999878,1,209.8000031,1,1,0
2020-03-12 4:00,630462,700,462,672,1,769.6000366,1,219.6999969,1,1,0
2020-03-12 5:00,630462,700,462,665.1000366,1,761.7999878,1,184.6000061,1,1,0
2020-03-12 6:00,630462,700,462,595.7999878,1,682.4000244,1,148.8000031,1,1,0
2020-03-12 7:00,630462,700,462,474.8000183,1,543.7999878,1,109.8000031,1,1,0
2020-03-12 8:00,630462,700,462,286.8999939,1,328.6000061,1,87.90000153,1,0,0
2020-03-12 9:00,630462,700,462,,,,,,,0,0
2020-03-12 10:00,630462,700,462,,,,,,,0,0
2020-03-12 11:00,630462,700,462,,,,,,,0,0
2020-03-12 12:00,630462,700,462,,,,,,,0,0
2020-03-12 13:00,630462,700,462,,,,,,,0,0
2020-03-12 14:00,630462,700,462,,,,,,,0,0
2020-03-12 15:00,630462,700,462,,,,,,,0,0
2020-03-12 16:00,630462,700,462,,,,,,,0,0
2020-03-12 17:00,630462,700,462,,,,,,,0,0
2020-03-12 18:00,630462,700,462,,,,,,,0,0
2020-03-12 19:00,630462,700,462,,,,,,,0,0
2020-03-12 20:00,630462,700,462,,,,,,,0,0
2020-03-12 21:00,630462,700,462,,,,,,,0,0
2020-03-12 22:00,630462,700,462,,,,,,,0,0
2020-03-12 23:00,630462,700,462,150.5,1,172.3000031,1,120.9000015,1,0,0
2020-03-13 0:00,630462,700,462,177.6999969,1,203.6999969,1,314,1,1,0
2020-03-13 1:00,630462,700,462,445.3999939,1,510.6000061,1,223.6999969,1,1,0
2020-03-13 2:00,630462,700,462,525.2999878,1,602.2000122,1,278.2000122,1,1,0
2020-03-13 3:00,630462,700,462,339.2000122,1,388.8999939,1,548.9000244,1,1,0
2020-03-13 4:00,630462,700,462,175.1000061,1,200.6999969,1,733.5,1,1,0
2020-03-13 5:00,630462,700,462,449.6000061,1,515.4000244,1,402,1,1,0
2020-03-13 6:00,630462,700,462,506.2000122,1,580.2999878,1,233.9000092,1,1,0
2020-03-13 7:00,630462,700,462,260,1,298.1000061,1,324.2000122,1,1,0
2020-03-13 8:00,630462,700,462,264.3000183,1,303,1,114.0999985,1,0,0
2020-03-13 9:00,630462,700,462,,,,,,,0,0
2020-03-13 10:00,630462,700,462,,,,,,,0,0
2020-03-13 11:00,630462,700,462,,,,,,,0,0
2020-03-13 12:00,630462,700,462,,,,,,,0,0
2020-03-13 13:00,630462,700,462,,,,,,,0,0
2020-03-13 14:00,630462,700,462,,,,,,,0,0
2020-03-13 15:00,630462,700,462,,,,,,,0,0
2020-03-13 16:00,630462,700,462,,,,,,,0,0
2020-03-13 17:00,630462,700,462,,,,,,,0,0
2020-03-13 18:00,630462,700,462,,,,,,,0,0
2020-03-13 19:00,630462,700,462,,,,,,,0,0
2020-03-13 20:00,630462,700,462,,,,,,,0,0
2020-03-13 21:00,630462,700,462,,,,,,,0,0
2020-03-13 22:00,630462,700,462,,,,,,,0,0
2020-03-13 23:00,630462,700,462,194.9000092,1,223.4000092,1,80.30000305,1,0,0
2020-03-14 0:00,630462,700,462,281.1000061,1,323,1,211.9000092,1,1,0
2020-03-14 1:00,630462,700,462,518.9000244,1,596.2999878,1,151.6000061,1,1,0
2020-03-14 2:00,630462,700,462,543.1000366,1,624.1000366,1,263.1000061,1,1,0
2020-03-14 3:00,630462,700,462,628,1,721.7000122,1,254.1000061,1,1,0
2020-03-14 4:00,630462,700,462,668.7000122,1,768.4000244,1,227.3000031,1,1,0
2020-03-14 5:00,630462,700,462,669.1000366,1,768.9000244,1,185.8000031,1,1,0
2020-03-14 6:00,630462,700,462,599.2999878,1,688.7000122,1,150.1999969,1,1,0
2020-03-14 7:00,630462,700,462,476.7000122,1,547.7999878,1,112.5,1,1,0
2020-03-14 8:00,630462,700,462,312.8000183,1,359.5,1,72.90000153,1,1,0
2020-03-14 9:00,630462,700,462,,,,,,,0,0
2020-03-14 10:00,630462,700,462,,,,,,,0,0
2020-03-14 11:00,630462,700,462,,,,,,,0,0
2020-03-14 12:00,630462,700,462,,,,,,,0,0
2020-03-14 13:00,630462,700,462,,,,,,,0,0
2020-03-14 14:00,630462,700,462,,,,,,,0,0
2020-03-14 15:00,630462,700,462,,,,,,,0,0
2020-03-14 16:00,630462,700,462,,,,,,,0,0
2020-03-14 17:00,630462,700,462,,,,,,,0,0
2020-03-14 18:00,630462,700,462,,,,,,,0,0
2020-03-14 19:00,630462,700,462,,,,,,,0,0
2020-03-14 20:00,630462,700,462,,,,,,,0,0
2020-03-14 21:00,630462,700,462,,,,,,,0,0
2020-03-14 22:00,630462,700,462,,,,,,,0,0
2020-03-14 23:00,630462,700,462,214.9000092,1,247,1,64.40000153,1,0,0
2020-03-15 0:00,630462,700,462,406.8999939,1,468.5,1,94.70000458,1,1,0
2020-03-15 1:00,630462,700,462,551.6000366,1,635,1,132.1999969,1,1,0
2020-03-15 2:00,630462,700,462,641.4000244,1,738.2999878,1,173.6000061,1,1,0
2020-03-15 3:00,630462,700,462,670.1000366,1,771.4000244,1,215.9000092,1,1,0
2020-03-15 4:00,630462,700,462,672.6000366,1,774.2999878,1,226.5,1,1,0
2020-03-15 5:00,630462,700,462,662.6000366,1,762.7999878,1,193.1999969,1,1,0
2020-03-15 6:00,630462,700,462,597.1000366,1,687.2999878,1,154,1,1,0
2020-03-15 7:00,630462,700,462,479.8999939,1,552.5,1,112,1,1,0
2020-03-15 8:00,630462,700,462,317.5,1,365.5,1,71.30000305,1,1,0
2020-03-15 9:00,630462,700,462,,,,,,,0,0
2020-03-15 10:00,630462,700,462,,,,,,,0,0
2020-03-15 11:00,630462,700,462,,,,,,,0,0
2020-03-15 12:00,630462,700,462,,,,,,,0,0
2020-03-15 13:00,630462,700,462,,,,,,,0,0
2020-03-15 14:00,630462,700,462,,,,,,,0,0
2020-03-15 15:00,630462,700,462,,,,,,,0,0
2020-03-15 16:00,630462,700,462,,,,,,,0,0
2020-03-15 17:00,630462,700,462,,,,,,,0,0
2020-03-15 18:00,630462,700,462,,,,,,,0,0
2020-03-15 19:00,630462,700,462,,,,,,,0,0
2020-03-15 20:00,630462,700,462,,,,,,,0,0
2020-03-15 21:00,630462,700,462,,,,,,,0,0
2020-03-15 22:00,630462,700,462,,,,,,,0,0
2020-03-15 23:00,630462,700,462,219.9000092,1,253.1000061,1,64.20000458,1,0,0
2020-03-16 0:00,630462,700,462,381.8000183,1,441.3000183,1,115.8000031,1,1,0
2020-03-16 1:00,630462,700,462,538.7000122,1,622.7000122,1,137.6000061,1,1,0
2020-03-16 2:00,630462,700,462,643.7000122,1,744,1,173.4000092,1,1,0
2020-03-16 3:00,630462,700,462,669.7999878,1,774.2000122,1,217.5,1,1,0
2020-03-16 4:00,630462,700,462,670.6000366,1,775.1000366,1,229.1000061,1,1,0
2020-03-16 5:00,630462,700,462,640.1000366,1,739.7999878,1,211.3000031,1,1,0
2020-03-16 6:00,630462,700,462,595.6000366,1,688.4000244,1,156.1000061,1,1,0
2020-03-16 7:00,630462,700,462,467.6000061,1,540.4000244,1,123.2000046,1,1,0
2020-03-16 8:00,630462,700,462,308.8000183,1,356.8999939,1,80,1,1,0
2020-03-16 9:00,630462,700,462,,,,,,,0,0
2020-03-16 10:00,630462,700,462,,,,,,,0,0
2020-03-16 11:00,630462,700,462,,,,,,,0,0
2020-03-16 12:00,630462,700,462,,,,,,,0,0
2020-03-16 13:00,630462,700,462,,,,,,,0,0
2020-03-16 14:00,630462,700,462,,,,,,,0,0
2020-03-16 15:00,630462,700,462,,,,,,,0,0
2020-03-16 16:00,630462,700,462,,,,,,,0,0
2020-03-16 17:00,630462,700,462,,,,,,,0,0
2020-03-16 18:00,630462,700,462,,,,,,,0,0
2020-03-16 19:00,630462,700,462,,,,,,,0,0
2020-03-16 20:00,630462,700,462,,,,,,,0,0
2020-03-16 21:00,630462,700,462,,,,,,,0,0
2020-03-16 22:00,630462,700,462,,,,,,,0,0
2020-03-16 23:00,630462,700,462,238.1999969,1,275.3999939,1,54.60000229,1,0,0
2020-03-17 0:00,630462,700,462,413.3000183,1,478.8000183,1,95.90000153,1,1,0
2020-03-17 1:00,630462,700,462,553.7999878,1,641.6000366,1,135.6000061,1,1,0
2020-03-17 2:00,630462,700,462,646.2999878,1,748.7999878,1,173.8000031,1,1,0
2020-03-17 3:00,630462,700,462,673.2000122,1,779.9000244,1,216.9000092,1,1,0
2020-03-17 4:00,630462,700,462,680.4000244,1,788.2000122,1,223.1000061,1,1,0
2020-03-17 5:00,630462,700,462,670.4000244,1,776.6000366,1,189.4000092,1,1,0
2020-03-17 6:00,630462,700,462,602.9000244,1,698.5,1,151.6999969,1,1,0
2020-03-17 7:00,630462,700,462,476.8999939,1,552.5,1,117.2000046,1,1,0
2020-03-17 8:00,630462,700,462,325,1,376.5,1,68.70000458,1,1,0
2020-03-17 9:00,630462,700,462,,,,,,,0,0
2020-03-17 10:00,630462,700,462,,,,,,,0,0
2020-03-17 11:00,630462,700,462,,,,,,,0,0
